filename,filepath,label,patient_id,fold,seed,split_method,kfold
wound_main-2345.jpg,data\raw\wound\wound_main-2345.jpg,wound,wound_main-2345.jpg,1,42,stratified_image_level_fallback,5
wound_main-2346.jpg,data\raw\wound\wound_main-2346.jpg,wound,wound_main-2346.jpg,2,42,stratified_image_level_fallback,5
wound_main-2347.jpg,data\raw\wound\wound_main-2347.jpg,wound,wound_main-2347.jpg,4,42,stratified_image_level_fallback,5
wound_main-2348.jpg,data\raw\wound\wound_main-2348.jpg,wound,wound_main-2348.jpg,0,42,stratified_image_level_fallback,5
wound_main-2349.jpg,data\raw\wound\wound_main-2349.jpg,wound,wound_main-2349.jpg,2,42,stratified_image_level_fallback,5
wound_main-2350.jpg,data\raw\wound\wound_main-2350.jpg,wound,wound_main-2350.jpg,0,42,stratified_image_level_fallback,5
wound_main-2351.jpg,data\raw\wound\wound_main-2351.jpg,wound,wound_main-2351.jpg,3,42,stratified_image_level_fallback,5
wound_main-2352.jpg,data\raw\wound\wound_main-2352.jpg,wound,wound_main-2352.jpg,1,42,stratified_image_level_fallback,5
wound_main-2353.jpg,data\raw\wound\wound_main-2353.jpg,wound,wound_main-2353.jpg,1,42,stratified_image_level_fallback,5
wound_main-2354.jpg,data\raw\wound\wound_main-2354.jpg,wound,wound_main-2354.jpg,1,42,stratified_image_level_fallback,5
wound_main-2355.jpg,data\raw\wound\wound_main-2355.jpg,wound,wound_main-2355.jpg,2,42,stratified_image_level_fallback,5
wound_main-2356.jpg,data\raw\wound\wound_main-2356.jpg,wound,wound_main-2356.jpg,2,42,stratified_image_level_fallback,5
wound_main-2357.jpg,data\raw\wound\wound_main-2357.jpg,wound,wound_main-2357.jpg,3,42,stratified_image_level_fallback,5
wound_main-2358.jpg,data\raw\wound\wound_main-2358.jpg,wound,wound_main-2358.jpg,4,42,stratified_image_level_fallback,5
wound_main-2359.jpg,data\raw\wound\wound_main-2359.jpg,wound,wound_main-2359.jpg,2,42,stratified_image_level_fallback,5
wound_main-2360.jpg,data\raw\wound\wound_main-2360.jpg,wound,wound_main-2360.jpg,0,42,stratified_image_level_fallback,5
wound_main-2361.jpg,data\raw\wound\wound_main-2361.jpg,wound,wound_main-2361.jpg,1,42,stratified_image_level_fallback,5
wound_main-2362.jpg,data\raw\wound\wound_main-2362.jpg,wound,wound_main-2362.jpg,3,42,stratified_image_level_fallback,5
wound_main-2363.jpg,data\raw\wound\wound_main-2363.jpg,wound,wound_main-2363.jpg,0,42,stratified_image_level_fallback,5
wound_main-2364.jpg,data\raw\wound\wound_main-2364.jpg,wound,wound_main-2364.jpg,3,42,stratified_image_level_fallback,5
wound_main-2365.jpg,data\raw\wound\wound_main-2365.jpg,wound,wound_main-2365.jpg,1,42,stratified_image_level_fallback,5
wound_main-2366.jpg,data\raw\wound\wound_main-2366.jpg,wound,wound_main-2366.jpg,1,42,stratified_image_level_fallback,5
wound_main-2367.jpg,data\raw\wound\wound_main-2367.jpg,wound,wound_main-2367.jpg,0,42,stratified_image_level_fallback,5
wound_main-2368.jpg,data\raw\wound\wound_main-2368.jpg,wound,wound_main-2368.jpg,1,42,stratified_image_level_fallback,5
wound_main-2369.jpg,data\raw\wound\wound_main-2369.jpg,wound,wound_main-2369.jpg,2,42,stratified_image_level_fallback,5
wound_main-2370.jpg,data\raw\wound\wound_main-2370.jpg,wound,wound_main-2370.jpg,2,42,stratified_image_level_fallback,5
wound_main-2371.jpg,data\raw\wound\wound_main-2371.jpg,wound,wound_main-2371.jpg,4,42,stratified_image_level_fallback,5
wound_main-2372.jpg,data\raw\wound\wound_main-2372.jpg,wound,wound_main-2372.jpg,2,42,stratified_image_level_fallback,5
wound_main-2373.jpg,data\raw\wound\wound_main-2373.jpg,wound,wound_main-2373.jpg,3,42,stratified_image_level_fallback,5
wound_main-2374.jpg,data\raw\wound\wound_main-2374.jpg,wound,wound_main-2374.jpg,1,42,stratified_image_level_fallback,5
wound_main-2375.jpg,data\raw\wound\wound_main-2375.jpg,wound,wound_main-2375.jpg,1,42,stratified_image_level_fallback,5
wound_main-2376.jpg,data\raw\wound\wound_main-2376.jpg,wound,wound_main-2376.jpg,3,42,stratified_image_level_fallback,5
wound_main-2377.jpg,data\raw\wound\wound_main-2377.jpg,wound,wound_main-2377.jpg,3,42,stratified_image_level_fallback,5
wound_main-2378.jpg,data\raw\wound\wound_main-2378.jpg,wound,wound_main-2378.jpg,3,42,stratified_image_level_fallback,5
wound_main-2379.jpg,data\raw\wound\wound_main-2379.jpg,wound,wound_main-2379.jpg,2,42,stratified_image_level_fallback,5
wound_main-2380.jpg,data\raw\wound\wound_main-2380.jpg,wound,wound_main-2380.jpg,2,42,stratified_image_level_fallback,5
wound_main-2381.jpg,data\raw\wound\wound_main-2381.jpg,wound,wound_main-2381.jpg,4,42,stratified_image_level_fallback,5
wound_main-2382.jpg,data\raw\wound\wound_main-2382.jpg,wound,wound_main-2382.jpg,4,42,stratified_image_level_fallback,5
wound_main-2383.jpg,data\raw\wound\wound_main-2383.jpg,wound,wound_main-2383.jpg,1,42,stratified_image_level_fallback,5
wound_main-2384.jpg,data\raw\wound\wound_main-2384.jpg,wound,wound_main-2384.jpg,3,42,stratified_image_level_fallback,5
wound_main-2385.jpg,data\raw\wound\wound_main-2385.jpg,wound,wound_main-2385.jpg,3,42,stratified_image_level_fallback,5
wound_main-2386.jpg,data\raw\wound\wound_main-2386.jpg,wound,wound_main-2386.jpg,0,42,stratified_image_level_fallback,5
wound_main-2387.jpg,data\raw\wound\wound_main-2387.jpg,wound,wound_main-2387.jpg,0,42,stratified_image_level_fallback,5
wound_main-2388.jpg,data\raw\wound\wound_main-2388.jpg,wound,wound_main-2388.jpg,2,42,stratified_image_level_fallback,5
wound_main-2389.jpg,data\raw\wound\wound_main-2389.jpg,wound,wound_main-2389.jpg,4,42,stratified_image_level_fallback,5
wound_main-2390.jpg,data\raw\wound\wound_main-2390.jpg,wound,wound_main-2390.jpg,1,42,stratified_image_level_fallback,5
wound_main-2391.jpg,data\raw\wound\wound_main-2391.jpg,wound,wound_main-2391.jpg,0,42,stratified_image_level_fallback,5
wound_main-2392.jpg,data\raw\wound\wound_main-2392.jpg,wound,wound_main-2392.jpg,1,42,stratified_image_level_fallback,5
wound_main-2393.jpg,data\raw\wound\wound_main-2393.jpg,wound,wound_main-2393.jpg,3,42,stratified_image_level_fallback,5
wound_main-2394.jpg,data\raw\wound\wound_main-2394.jpg,wound,wound_main-2394.jpg,4,42,stratified_image_level_fallback,5
wound_main-2395.jpg,data\raw\wound\wound_main-2395.jpg,wound,wound_main-2395.jpg,2,42,stratified_image_level_fallback,5
wound_main-2396.jpg,data\raw\wound\wound_main-2396.jpg,wound,wound_main-2396.jpg,3,42,stratified_image_level_fallback,5
wound_main-2397.jpg,data\raw\wound\wound_main-2397.jpg,wound,wound_main-2397.jpg,2,42,stratified_image_level_fallback,5
wound_main-2398.jpg,data\raw\wound\wound_main-2398.jpg,wound,wound_main-2398.jpg,4,42,stratified_image_level_fallback,5
wound_main-2399.jpg,data\raw\wound\wound_main-2399.jpg,wound,wound_main-2399.jpg,2,42,stratified_image_level_fallback,5
wound_main-2400.jpg,data\raw\wound\wound_main-2400.jpg,wound,wound_main-2400.jpg,3,42,stratified_image_level_fallback,5
wound_main-2401.jpg,data\raw\wound\wound_main-2401.jpg,wound,wound_main-2401.jpg,0,42,stratified_image_level_fallback,5
wound_main-2402.jpg,data\raw\wound\wound_main-2402.jpg,wound,wound_main-2402.jpg,2,42,stratified_image_level_fallback,5
wound_main-2403.jpg,data\raw\wound\wound_main-2403.jpg,wound,wound_main-2403.jpg,1,42,stratified_image_level_fallback,5
wound_main-2404.jpg,data\raw\wound\wound_main-2404.jpg,wound,wound_main-2404.jpg,3,42,stratified_image_level_fallback,5
wound_main-2405.jpg,data\raw\wound\wound_main-2405.jpg,wound,wound_main-2405.jpg,2,42,stratified_image_level_fallback,5
wound_main-2406.jpg,data\raw\wound\wound_main-2406.jpg,wound,wound_main-2406.jpg,1,42,stratified_image_level_fallback,5
wound_main-2407.jpg,data\raw\wound\wound_main-2407.jpg,wound,wound_main-2407.jpg,4,42,stratified_image_level_fallback,5
wound_main-2408.jpg,data\raw\wound\wound_main-2408.jpg,wound,wound_main-2408.jpg,2,42,stratified_image_level_fallback,5
wound_main-2409.jpg,data\raw\wound\wound_main-2409.jpg,wound,wound_main-2409.jpg,3,42,stratified_image_level_fallback,5
wound_main-2410.jpg,data\raw\wound\wound_main-2410.jpg,wound,wound_main-2410.jpg,0,42,stratified_image_level_fallback,5
wound_main-2411.jpg,data\raw\wound\wound_main-2411.jpg,wound,wound_main-2411.jpg,0,42,stratified_image_level_fallback,5
wound_main-2412.jpg,data\raw\wound\wound_main-2412.jpg,wound,wound_main-2412.jpg,0,42,stratified_image_level_fallback,5
wound_main-2413.jpg,data\raw\wound\wound_main-2413.jpg,wound,wound_main-2413.jpg,3,42,stratified_image_level_fallback,5
wound_main-2414.jpg,data\raw\wound\wound_main-2414.jpg,wound,wound_main-2414.jpg,2,42,stratified_image_level_fallback,5
wound_main-2415.jpg,data\raw\wound\wound_main-2415.jpg,wound,wound_main-2415.jpg,4,42,stratified_image_level_fallback,5
wound_main-2416.jpg,data\raw\wound\wound_main-2416.jpg,wound,wound_main-2416.jpg,0,42,stratified_image_level_fallback,5
wound_main-2417.jpg,data\raw\wound\wound_main-2417.jpg,wound,wound_main-2417.jpg,1,42,stratified_image_level_fallback,5
wound_main-2418.jpg,data\raw\wound\wound_main-2418.jpg,wound,wound_main-2418.jpg,3,42,stratified_image_level_fallback,5
wound_main-2419.jpg,data\raw\wound\wound_main-2419.jpg,wound,wound_main-2419.jpg,1,42,stratified_image_level_fallback,5
wound_main-2420.jpg,data\raw\wound\wound_main-2420.jpg,wound,wound_main-2420.jpg,3,42,stratified_image_level_fallback,5
wound_main-2421.jpg,data\raw\wound\wound_main-2421.jpg,wound,wound_main-2421.jpg,0,42,stratified_image_level_fallback,5
wound_main-2422.jpg,data\raw\wound\wound_main-2422.jpg,wound,wound_main-2422.jpg,4,42,stratified_image_level_fallback,5
wound_main-2423.jpg,data\raw\wound\wound_main-2423.jpg,wound,wound_main-2423.jpg,4,42,stratified_image_level_fallback,5
wound_main-2424.jpg,data\raw\wound\wound_main-2424.jpg,wound,wound_main-2424.jpg,2,42,stratified_image_level_fallback,5
wound_main-2425.jpg,data\raw\wound\wound_main-2425.jpg,wound,wound_main-2425.jpg,0,42,stratified_image_level_fallback,5
wound_main-2426.jpg,data\raw\wound\wound_main-2426.jpg,wound,wound_main-2426.jpg,1,42,stratified_image_level_fallback,5
wound_main-2427.jpg,data\raw\wound\wound_main-2427.jpg,wound,wound_main-2427.jpg,1,42,stratified_image_level_fallback,5
wound_main-2428.jpg,data\raw\wound\wound_main-2428.jpg,wound,wound_main-2428.jpg,0,42,stratified_image_level_fallback,5
wound_main-2429.jpg,data\raw\wound\wound_main-2429.jpg,wound,wound_main-2429.jpg,1,42,stratified_image_level_fallback,5
wound_main-2430.jpg,data\raw\wound\wound_main-2430.jpg,wound,wound_main-2430.jpg,4,42,stratified_image_level_fallback,5
wound_main-2431.jpg,data\raw\wound\wound_main-2431.jpg,wound,wound_main-2431.jpg,2,42,stratified_image_level_fallback,5
wound_main-2432.jpg,data\raw\wound\wound_main-2432.jpg,wound,wound_main-2432.jpg,3,42,stratified_image_level_fallback,5
wound_main-2433.jpg,data\raw\wound\wound_main-2433.jpg,wound,wound_main-2433.jpg,3,42,stratified_image_level_fallback,5
wound_main-2434.jpg,data\raw\wound\wound_main-2434.jpg,wound,wound_main-2434.jpg,3,42,stratified_image_level_fallback,5
wound_main-2435.jpg,data\raw\wound\wound_main-2435.jpg,wound,wound_main-2435.jpg,2,42,stratified_image_level_fallback,5
wound_main-2436.jpg,data\raw\wound\wound_main-2436.jpg,wound,wound_main-2436.jpg,2,42,stratified_image_level_fallback,5
wound_main-2437.jpg,data\raw\wound\wound_main-2437.jpg,wound,wound_main-2437.jpg,2,42,stratified_image_level_fallback,5
wound_main-2438.jpg,data\raw\wound\wound_main-2438.jpg,wound,wound_main-2438.jpg,1,42,stratified_image_level_fallback,5
wound_main-2439.jpg,data\raw\wound\wound_main-2439.jpg,wound,wound_main-2439.jpg,3,42,stratified_image_level_fallback,5
wound_main-2440.jpg,data\raw\wound\wound_main-2440.jpg,wound,wound_main-2440.jpg,2,42,stratified_image_level_fallback,5
wound_main-2441.jpg,data\raw\wound\wound_main-2441.jpg,wound,wound_main-2441.jpg,2,42,stratified_image_level_fallback,5
wound_main-2442.jpg,data\raw\wound\wound_main-2442.jpg,wound,wound_main-2442.jpg,0,42,stratified_image_level_fallback,5
wound_main-2443.jpg,data\raw\wound\wound_main-2443.jpg,wound,wound_main-2443.jpg,4,42,stratified_image_level_fallback,5
wound_main-2444.jpg,data\raw\wound\wound_main-2444.jpg,wound,wound_main-2444.jpg,1,42,stratified_image_level_fallback,5
wound_main-2445.jpg,data\raw\wound\wound_main-2445.jpg,wound,wound_main-2445.jpg,4,42,stratified_image_level_fallback,5
wound_main-2446.jpg,data\raw\wound\wound_main-2446.jpg,wound,wound_main-2446.jpg,3,42,stratified_image_level_fallback,5
wound_main-2447.jpg,data\raw\wound\wound_main-2447.jpg,wound,wound_main-2447.jpg,2,42,stratified_image_level_fallback,5
wound_main-2448.jpg,data\raw\wound\wound_main-2448.jpg,wound,wound_main-2448.jpg,1,42,stratified_image_level_fallback,5
wound_main-2449.jpg,data\raw\wound\wound_main-2449.jpg,wound,wound_main-2449.jpg,2,42,stratified_image_level_fallback,5
wound_main-2450.jpg,data\raw\wound\wound_main-2450.jpg,wound,wound_main-2450.jpg,3,42,stratified_image_level_fallback,5
wound_main-2451.jpg,data\raw\wound\wound_main-2451.jpg,wound,wound_main-2451.jpg,3,42,stratified_image_level_fallback,5
wound_main-2452.jpg,data\raw\wound\wound_main-2452.jpg,wound,wound_main-2452.jpg,3,42,stratified_image_level_fallback,5
wound_main-2453.jpg,data\raw\wound\wound_main-2453.jpg,wound,wound_main-2453.jpg,1,42,stratified_image_level_fallback,5
wound_main-2454.jpg,data\raw\wound\wound_main-2454.jpg,wound,wound_main-2454.jpg,0,42,stratified_image_level_fallback,5
wound_main-2455.jpg,data\raw\wound\wound_main-2455.jpg,wound,wound_main-2455.jpg,3,42,stratified_image_level_fallback,5
wound_main-2456.jpg,data\raw\wound\wound_main-2456.jpg,wound,wound_main-2456.jpg,4,42,stratified_image_level_fallback,5
wound_main-2457.jpg,data\raw\wound\wound_main-2457.jpg,wound,wound_main-2457.jpg,4,42,stratified_image_level_fallback,5
wound_main-2458.jpg,data\raw\wound\wound_main-2458.jpg,wound,wound_main-2458.jpg,4,42,stratified_image_level_fallback,5
wound_main-2459.jpg,data\raw\wound\wound_main-2459.jpg,wound,wound_main-2459.jpg,3,42,stratified_image_level_fallback,5
wound_main-2460.jpg,data\raw\wound\wound_main-2460.jpg,wound,wound_main-2460.jpg,1,42,stratified_image_level_fallback,5
wound_main-2461.jpg,data\raw\wound\wound_main-2461.jpg,wound,wound_main-2461.jpg,2,42,stratified_image_level_fallback,5
wound_main-2462.jpg,data\raw\wound\wound_main-2462.jpg,wound,wound_main-2462.jpg,3,42,stratified_image_level_fallback,5
wound_main-2463.jpg,data\raw\wound\wound_main-2463.jpg,wound,wound_main-2463.jpg,3,42,stratified_image_level_fallback,5
wound_main-2464.jpg,data\raw\wound\wound_main-2464.jpg,wound,wound_main-2464.jpg,4,42,stratified_image_level_fallback,5
wound_main-2465.jpg,data\raw\wound\wound_main-2465.jpg,wound,wound_main-2465.jpg,4,42,stratified_image_level_fallback,5
wound_main-2466.jpg,data\raw\wound\wound_main-2466.jpg,wound,wound_main-2466.jpg,0,42,stratified_image_level_fallback,5
wound_main-2467.jpg,data\raw\wound\wound_main-2467.jpg,wound,wound_main-2467.jpg,3,42,stratified_image_level_fallback,5
wound_main-2468.jpg,data\raw\wound\wound_main-2468.jpg,wound,wound_main-2468.jpg,2,42,stratified_image_level_fallback,5
wound_main-2469.jpg,data\raw\wound\wound_main-2469.jpg,wound,wound_main-2469.jpg,1,42,stratified_image_level_fallback,5
wound_main-2470.jpg,data\raw\wound\wound_main-2470.jpg,wound,wound_main-2470.jpg,2,42,stratified_image_level_fallback,5
wound_main-2471.jpg,data\raw\wound\wound_main-2471.jpg,wound,wound_main-2471.jpg,0,42,stratified_image_level_fallback,5
wound_main-2472.jpg,data\raw\wound\wound_main-2472.jpg,wound,wound_main-2472.jpg,1,42,stratified_image_level_fallback,5
wound_main-2473.jpg,data\raw\wound\wound_main-2473.jpg,wound,wound_main-2473.jpg,2,42,stratified_image_level_fallback,5
wound_main-2474.jpg,data\raw\wound\wound_main-2474.jpg,wound,wound_main-2474.jpg,1,42,stratified_image_level_fallback,5
wound_main-2475.jpg,data\raw\wound\wound_main-2475.jpg,wound,wound_main-2475.jpg,2,42,stratified_image_level_fallback,5
wound_main-2476.jpg,data\raw\wound\wound_main-2476.jpg,wound,wound_main-2476.jpg,3,42,stratified_image_level_fallback,5
wound_main-2477.jpg,data\raw\wound\wound_main-2477.jpg,wound,wound_main-2477.jpg,4,42,stratified_image_level_fallback,5
wound_main-2478.jpg,data\raw\wound\wound_main-2478.jpg,wound,wound_main-2478.jpg,1,42,stratified_image_level_fallback,5
wound_main-2479.jpg,data\raw\wound\wound_main-2479.jpg,wound,wound_main-2479.jpg,4,42,stratified_image_level_fallback,5
wound_main-2480.jpg,data\raw\wound\wound_main-2480.jpg,wound,wound_main-2480.jpg,2,42,stratified_image_level_fallback,5
wound_main-2481.jpg,data\raw\wound\wound_main-2481.jpg,wound,wound_main-2481.jpg,2,42,stratified_image_level_fallback,5
wound_main-2482.jpg,data\raw\wound\wound_main-2482.jpg,wound,wound_main-2482.jpg,0,42,stratified_image_level_fallback,5
wound_main-2483.jpg,data\raw\wound\wound_main-2483.jpg,wound,wound_main-2483.jpg,4,42,stratified_image_level_fallback,5
wound_main-2484.jpg,data\raw\wound\wound_main-2484.jpg,wound,wound_main-2484.jpg,1,42,stratified_image_level_fallback,5
wound_main-2485.jpg,data\raw\wound\wound_main-2485.jpg,wound,wound_main-2485.jpg,3,42,stratified_image_level_fallback,5
wound_main-2486.jpg,data\raw\wound\wound_main-2486.jpg,wound,wound_main-2486.jpg,0,42,stratified_image_level_fallback,5
wound_main-2487.jpg,data\raw\wound\wound_main-2487.jpg,wound,wound_main-2487.jpg,0,42,stratified_image_level_fallback,5
wound_main-2488.jpg,data\raw\wound\wound_main-2488.jpg,wound,wound_main-2488.jpg,0,42,stratified_image_level_fallback,5
wound_main-2489.jpg,data\raw\wound\wound_main-2489.jpg,wound,wound_main-2489.jpg,0,42,stratified_image_level_fallback,5
wound_main-2490.jpg,data\raw\wound\wound_main-2490.jpg,wound,wound_main-2490.jpg,3,42,stratified_image_level_fallback,5
wound_main-2491.jpg,data\raw\wound\wound_main-2491.jpg,wound,wound_main-2491.jpg,1,42,stratified_image_level_fallback,5
wound_main-2492.jpg,data\raw\wound\wound_main-2492.jpg,wound,wound_main-2492.jpg,2,42,stratified_image_level_fallback,5
wound_main-2493.jpg,data\raw\wound\wound_main-2493.jpg,wound,wound_main-2493.jpg,3,42,stratified_image_level_fallback,5
wound_main-2494.jpg,data\raw\wound\wound_main-2494.jpg,wound,wound_main-2494.jpg,2,42,stratified_image_level_fallback,5
wound_main-2495.jpg,data\raw\wound\wound_main-2495.jpg,wound,wound_main-2495.jpg,3,42,stratified_image_level_fallback,5
wound_main-2496.jpg,data\raw\wound\wound_main-2496.jpg,wound,wound_main-2496.jpg,1,42,stratified_image_level_fallback,5
wound_main-2497.jpg,data\raw\wound\wound_main-2497.jpg,wound,wound_main-2497.jpg,0,42,stratified_image_level_fallback,5
wound_main-2498.jpg,data\raw\wound\wound_main-2498.jpg,wound,wound_main-2498.jpg,0,42,stratified_image_level_fallback,5
wound_main-2499.jpg,data\raw\wound\wound_main-2499.jpg,wound,wound_main-2499.jpg,2,42,stratified_image_level_fallback,5
wound_main-2500.jpg,data\raw\wound\wound_main-2500.jpg,wound,wound_main-2500.jpg,2,42,stratified_image_level_fallback,5
wound_main-2501.jpg,data\raw\wound\wound_main-2501.jpg,wound,wound_main-2501.jpg,4,42,stratified_image_level_fallback,5
wound_main-2502.jpg,data\raw\wound\wound_main-2502.jpg,wound,wound_main-2502.jpg,4,42,stratified_image_level_fallback,5
wound_main-2503.jpg,data\raw\wound\wound_main-2503.jpg,wound,wound_main-2503.jpg,4,42,stratified_image_level_fallback,5
wound_main-2504.jpg,data\raw\wound\wound_main-2504.jpg,wound,wound_main-2504.jpg,2,42,stratified_image_level_fallback,5
wound_main-2505.jpg,data\raw\wound\wound_main-2505.jpg,wound,wound_main-2505.jpg,4,42,stratified_image_level_fallback,5
